Indonesia,KBX,1.486169,1.504043,1.527281,1.551189,1.566786,1.56345,1.536721,1.492765,1.444019,1.400863,1.632388,1.624149,1.61485,1.604131,1.591655,1.578701,1.56662,1.554714,1.541871,1.529366,1.518363,1.508011,1.498061,1.488888,1.479895,1.469799,1.458427,1.447048,1.435858,1.423806,1.41112,1.399266,1.388091,1.375752,1.361435,1.347901,1.336534,1.325853,1.314988,1.304839,1.29606,1.287839,1.279642,1.270802,1.26205,1.254093,1.246255,1.239096,1.232559,1.22626,1.220689,1.215635,1.21094,1.207057,1.204099,1.201906,1.200618,1.20012,1.200151,1.200738,1.202322,1.20544,1.21035,1.216852,1.22457,1.232473,1.238804,1.243047,1.245617,1.246934,1.247297,1.247095,1.246506,1.245322,1.243398,1.240934,1.238542,1.236507,1.234459,1.232388,1.230839,1.230228,1.23069,1.232045,1.233994,1.237014,1.241355,1.24601,1.250632,1.254843,1.258087,1.260123,1.260573,1.259197,1.25606,1.251432,1.245728,1.239414,1.232955,1.226777,1.221067,1.215701,1.210678,1.206118,1.202061,1.198614,1.195778,1.193461,1.191609,1.190095,1.188665,1.187116,1.185315,1.183214,1.180904,1.17852,1.176134,1.173754,1.171393,1.169001,1.16655,1.164086,1.161784,1.159865,1.158478,1.157662,1.157346,1.157461,1.157953,1.158766,1.159828,1.161076,1.162481,1.164083,1.166031,1.168482,1.171492,1.174995,1.178881,1.182938,1.186848,1.190183,1.192483,1.193317,1.192194,1.188848,1.183625,1.177667,1.172291,1.168414,1.166168,1.165226,1.165193,1.165742,1.166541,1.167315,1.167904,1.168246,1.168344,1.168214,1.167884,1.167377,1.166731,1.166035,1.165323,1.164496,1.163357,1.161706,1.159355,1.156135,1.151934,3.162531,3.216549,3.270542,3.324593,3.377921,3.428766,3.479544,3.530014,3.568203,3.576625,3.543125,3.462672,3.338914,3.184014,3.01554,2.850459,2.699739,2.569418,2.46095,2.372752,2.303706,2.254132,2.224217,2.213284,2.220102,2.242255,2.275677,2.316211,2.361226,2.409873,2.461351,2.514128,2.566952,2.618772,2.667593,2.709351,2.737758,2.746588,2.729335,2.681619,2.604919,2.510255,1.082465,1.090133,1.097596,1.104271,1.109585,1.112566,1.112721,1.110236,1.105717,1.099831,1.067914,1.080155,1.091793,1.101212,1.108082,1.111758,1.111731,1.108138,1.101753,1.092949,1.355534,1.358741,1.361214,1.362888,1.363757,1.3638,1.362921,1.360982,1.357868,1.353734
Indonesia,SUX,1.521554,1.537819,1.559207,1.581282,1.595473,1.591667,1.565588,1.523049,1.47585,1.433865,1.702663,1.694204,1.684721,1.673961,1.661433,1.648152,1.635596,1.623434,1.610597,1.598006,1.586721,1.576099,1.565809,1.556186,1.546859,1.536584,1.52493,1.513039,1.501421,1.489177,1.476172,1.463765,1.452234,1.439907,1.425611,1.411684,1.39977,1.388737,1.377679,1.367288,1.358182,1.349694,1.341332,1.332291,1.32316,1.31487,1.306881,1.299644,1.293166,1.286973,1.281381,1.276274,1.271466,1.267262,1.263863,1.261223,1.259468,1.258568,1.25829,1.258617,1.259892,1.262518,1.266746,1.272462,1.279238,1.285975,1.29114,1.294404,1.296213,1.297035,1.297095,1.296494,1.295362,1.293773,1.291726,1.289315,1.28687,1.284714,1.282762,1.280993,1.27973,1.279282,1.279829,1.281285,1.283515,1.286867,1.291215,1.295703,1.300191,1.304319,1.307559,1.309556,1.30984,1.308253,1.30493,1.30017,1.294417,1.28808,1.281534,1.275238,1.269487,1.264193,1.259274,1.254789,1.250761,1.24729,1.244457,1.242205,1.240385,1.238835,1.237365,1.235798,1.23399,1.231883,1.229554,1.227131,1.224703,1.222282,1.21984,1.217339,1.214825,1.212341,1.209999,1.208041,1.206667,1.205862,1.205527,1.205597,1.206021,1.206773,1.20777,1.208944,1.210296,1.211872,1.213813,1.216265,1.219268,1.22274,1.226588,1.230622,1.23451,1.237791,1.239978,1.240673,1.239429,1.235984,1.230708,1.224755,1.219382,1.215436,1.213045,1.211955,1.211819,1.212276,1.212961,1.213606,1.214067,1.214279,1.214203,1.213857,1.213329,1.212669,1.21191,1.211071,1.210142,1.209081,1.207747,1.205949,1.203498,1.200181,1.195886,3.2443,3.299737,3.355847,3.413745,3.469795,3.522091,3.573915,3.620008,3.64938,3.65182,3.621599,3.550888,3.430864,3.270861,3.097933,2.932866,2.782997,2.652104,2.542118,2.453026,2.384453,2.335744,2.306251,2.29566,2.302943,2.325425,2.359092,2.399977,2.445672,2.495187,2.547194,2.600086,2.653108,2.705946,2.756598,2.800076,2.829462,2.837595,2.817055,2.765612,2.687172,2.591645,1.223608,1.231232,1.238638,1.245317,1.250626,1.253677,1.253917,1.251258,1.246355,1.240176,1.213822,1.225898,1.237229,1.246335,1.252937,1.256435,1.256231,1.252205,1.245331,1.236346,1.554183,1.557347,1.559595,1.560887,1.561352,1.56116,1.560134,1.558033,1.55495,1.550955
Indonesia,SUX,2.121885,2.138598,2.16089,2.183693,2.197676,2.192785,2.165414,2.121521,2.073091,2.030344,2.378219,2.369947,2.360449,2.349562,2.337003,2.323536,2.310244,2.297124,2.283816,2.271272,2.259827,2.248656,2.238012,2.228285,2.218673,2.208123,2.196488,2.184558,2.172694,2.160267,2.147119,2.134337,2.122153,2.109235,2.094773,2.080542,2.067786,2.055807,2.044079,2.033274,2.023797,2.014895,2.006042,1.996758,1.987537,1.978897,1.970453,1.962606,1.95538,1.948632,1.942669,1.937216,1.932027,1.927275,1.923181,1.920073,1.918139,1.917102,1.91667,1.916684,1.917415,1.919426,1.923097,1.928259,1.93454,1.940953,1.945845,1.948866,1.95043,1.9509,1.950723,1.950205,1.949121,1.947401,1.945393,1.943231,1.940808,1.938218,1.935781,1.933716,1.932186,1.931524,1.931872,1.932863,1.934418,1.937466,1.941811,1.945977,1.950023,1.953821,1.956889,1.958981,1.95935,1.957624,1.954045,1.949026,1.943,1.936358,1.929438,1.9227,1.91661,1.9111,1.905832,1.900745,1.896026,1.891893,1.888384,1.885468,1.883062,1.881031,1.879216,1.877324,1.875093,1.872516,1.869671,1.866732,1.863874,1.861047,1.858245,1.855452,1.852567,1.849667,1.846919,1.844432,1.842451,1.84122,1.840671,1.84049,1.840514,1.840826,1.841415,1.842157,1.843074,1.844323,1.845961,1.84804,1.850727,1.853999,1.857716,1.861719,1.865584,1.868693,1.870622,1.871139,1.869864,1.866375,1.860741,1.854053,1.847802,1.843032,1.840015,1.83854,1.83803,1.838042,1.83834,1.83866,1.838757,1.838571,1.83819,1.837625,1.836797,1.835738,1.834597,1.833514,1.832472,1.831236,1.829577,1.827466,1.824818,1.821287,1.816616,3.911904,3.966616,4.014685,4.056184,4.10097,4.147791,4.204736,4.277203,4.333431,4.329776,4.283803,4.225246,4.138718,3.997384,3.816775,3.644632,3.493932,3.360517,3.247298,3.15678,3.087568,3.037126,3.004791,2.991971,2.997838,3.018394,3.049214,3.08685,3.129667,3.176741,3.226391,3.278563,3.332431,3.383793,3.432877,3.479983,3.514596,3.525103,3.504571,3.455881,3.38464,3.290595,1.983183,1.991414,1.999384,2.00629,2.011494,2.014298,2.014673,2.012325,2.007147,2.000197,1.97679,1.989278,2.001007,2.010362,2.017454,2.021451,2.021889,2.018764,2.012051,2.002575,2.352149,2.354981,2.356918,2.35842,2.358717,2.35789,2.356837,2.355472,2.352,2.346664
Indonesia,KBX,0.9439328,0.9599048,0.9806654,1.002084,1.016118,1.012964,0.9881493,0.946964,0.9008488,0.8596362,1.021534,1.01334,1.00411,0.9934856,0.9811381,0.9684104,0.9567223,0.9453478,0.9330835,0.9210213,0.9102947,0.9001583,0.890393,0.8813691,0.8725079,0.8625298,0.8512469,0.8399651,0.8289915,0.8172662,0.8048298,0.793179,0.7824069,0.7707064,0.7570707,0.7440848,0.7331396,0.7228166,0.7122931,0.7024699,0.6939883,0.6860462,0.6781445,0.6696259,0.6612046,0.6536787,0.6464038,0.639864,0.6340204,0.6284434,0.6235002,0.6190226,0.6148687,0.6114428,0.6088635,0.6069718,0.6058871,0.6055781,0.6058946,0.606898,0.608979,0.6125857,0.6179297,0.6247962,0.6326923,0.6404976,0.6465462,0.6504102,0.6525224,0.6533618,0.6532358,0.6524819,0.6513892,0.6499131,0.6479146,0.6454753,0.6430705,0.6410453,0.6391391,0.6373296,0.6361123,0.6359033,0.6368465,0.6387482,0.6413445,0.645096,0.6500437,0.6551384,0.6601647,0.6647577,0.6683339,0.6706133,0.6712251,0.6700172,0.6671077,0.6627751,0.657421,0.651489,0.6454222,0.6396381,0.6343458,0.6294702,0.6250462,0.6211974,0.6179188,0.6152339,0.6130922,0.6114004,0.6101047,0.6090925,0.6081563,0.6071163,0.6058428,0.6043103,0.6025932,0.600767,0.5989102,0.5970529,0.5951684,0.5932102,0.5912172,0.5892851,0.5875717,0.5862485,0.585428,0.5851334,0.5853008,0.5858579,0.5867558,0.5879602,0.5894063,0.5910382,0.5928454,0.5948828,0.5972755,0.6001257,0.6034691,0.6072467,0.6113442,0.6155387,0.619507,0.6228684,0.6251991,0.6260598,0.6249866,0.6218279,0.6170541,0.6117665,0.607088,0.6037447,0.6018374,0.6011246,0.601274,0.6019785,0.6029276,0.6038637,0.6046246,0.6051393,0.6054063,0.6054549,0.6053147,0.6050097,0.604592,0.6041322,0.6036397,0.6030332,0.6021637,0.6008403,0.5988767,0.5961038,0.5924207,2.513887,2.568664,2.621423,2.672102,2.72254,2.773512,2.825797,2.874495,2.907885,2.91282,2.876131,2.790147,2.661153,2.506191,2.343004,2.185572,2.04213,1.91711,1.812352,1.727758,1.662466,1.616,1.588517,1.580139,1.589949,1.614922,1.650434,1.692714,1.7398,1.790737,1.844375,1.899112,1.953645,2.006774,2.056218,2.097985,2.125653,2.1318,2.109758,2.057853,1.979665,1.885437,0.3292857,0.3373924,0.345234,0.3522286,0.3577943,0.3610118,0.3613973,0.3590604,0.3546752,0.3490582,0.3047162,0.317116,0.3288086,0.3382006,0.3449529,0.3484384,0.3481222,0.3441819,0.3377209,0.3293624,0.4985207,0.5020236,0.504778,0.5067052,0.5077522,0.5079346,0.5072221,0.5055196,0.5027758,0.4989885
Indonesia,KBX,1.01283,1.030168,1.05264,1.075816,1.091078,1.088108,1.062367,1.019624,0.9719931,0.9296966,1.104901,1.096662,1.087367,1.076737,1.064392,1.05147,1.039389,1.027657,1.01515,1.002903,0.992042,0.9818155,0.9719251,0.9627672,0.9538395,0.9438355,0.9324836,0.9210553,0.9099248,0.8980548,0.8853896,0.8734252,0.8624157,0.8505598,0.8366913,0.8232892,0.8119408,0.8013902,0.7907355,0.7807598,0.7721197,0.7640466,0.7559911,0.7472669,0.7386025,0.7308543,0.7233756,0.7166508,0.7106657,0.7049236,0.6997725,0.695074,0.6906598,0.6869434,0.6841165,0.6820033,0.6807157,0.6802784,0.6804836,0.6813273,0.6831499,0.6863816,0.6913205,0.6978533,0.7055097,0.713155,0.7191856,0.7231776,0.7255596,0.7268324,0.7272322,0.7269374,0.7262045,0.7250893,0.7234678,0.7213447,0.7191188,0.7172199,0.715496,0.7138808,0.7127696,0.7125396,0.7134008,0.7152497,0.7178667,0.7215552,0.7262855,0.7312353,0.736182,0.7407259,0.7442915,0.746541,0.7471154,0.7458742,0.7429199,0.7385323,0.7331089,0.7270788,0.7208712,0.7149061,0.7094327,0.704405,0.6998286,0.695796,0.6923029,0.6894027,0.6871002,0.6853016,0.6838993,0.6827651,0.6817117,0.6805591,0.6791625,0.6774798,0.6755879,0.6735984,0.6716003,0.6696038,0.6675816,0.6654804,0.663316,0.6611872,0.6592819,0.6577884,0.6568097,0.6563702,0.6564181,0.6568614,0.6576388,0.6587404,0.660115,0.6616749,0.6633825,0.6653145,0.6676239,0.6704201,0.673742,0.6775361,0.6816911,0.6859675,0.6900261,0.6934851,0.6959037,0.6968243,0.6957756,0.6925653,0.6876203,0.6820842,0.6771765,0.6736895,0.6717228,0.6710148,0.6712278,0.672029,0.6730667,0.6740733,0.6748932,0.6754599,0.6757733,0.6758482,0.6757065,0.6753884,0.6749513,0.6744566,0.6739141,0.6732438,0.6722934,0.6708544,0.6687219,0.6657274,0.6617638,2.620187,2.673967,2.725207,2.777146,2.831157,2.884799,2.937281,2.984409,3.017339,3.023944,2.989463,2.906854,2.781882,2.627912,2.460993,2.298139,2.15078,2.022848,1.915111,1.827658,1.760008,1.711848,1.683125,1.673585,1.682357,1.706684,1.741929,1.784032,1.830809,1.88143,1.934694,1.988902,2.043249,2.096838,2.147121,2.189857,2.218731,2.226478,2.205735,2.153973,2.074882,1.979244,0.443782,0.4517253,0.4594835,0.4664949,0.4721031,0.4754167,0.4758539,0.4734102,0.4688306,0.4630277,0.4226544,0.4351346,0.4468449,0.4564057,0.4633818,0.4671101,0.4669617,0.4629565,0.4562922,0.4476826,0.651071,0.6545334,0.657239,0.6591254,0.6601235,0.660202,0.6593535,0.6575609,0.6547701,0.6509208
Indonesia,KBX,0.8696402,0.8857784,0.906785,0.9283802,0.9423518,0.9387756,0.9131956,0.8711016,0.8241573,0.7823011,0.9564001,0.9479949,0.938613,0.9279692,0.9155291,0.9024899,0.8904639,0.8788819,0.866407,0.8540839,0.8431852,0.8329372,0.8229824,0.8137475,0.8047803,0.7947267,0.7832505,0.7717007,0.7605161,0.748574,0.7357813,0.7237847,0.7129085,0.7012005,0.6873134,0.6738636,0.6626146,0.6521888,0.6415312,0.6314748,0.6228076,0.6147575,0.606745,0.5979974,0.5892895,0.5816114,0.5742489,0.5676841,0.5619028,0.5563269,0.5513237,0.5467527,0.5424026,0.5387364,0.5360062,0.5339755,0.5327435,0.5324081,0.5327577,0.5337867,0.5358628,0.5394393,0.5448493,0.5519548,0.5601569,0.5681732,0.5743268,0.5782314,0.5804296,0.5814966,0.5816138,0.5808969,0.5797222,0.5782653,0.5763478,0.5738525,0.5711691,0.5689349,0.5670259,0.5652495,0.5639624,0.5635777,0.5643738,0.5662954,0.5691056,0.5729497,0.5777734,0.5829171,0.5881057,0.59285,0.596567,0.5988858,0.599474,0.5982265,0.5952394,0.5908056,0.5853357,0.5792446,0.5729649,0.5669431,0.5614458,0.5564138,0.5518423,0.5478548,0.5444485,0.5416374,0.5394101,0.5376672,0.5363017,0.5352044,0.5341967,0.5331032,0.5317884,0.5302066,0.5284202,0.5265276,0.524615,0.5227005,0.5207636,0.5187548,0.5166906,0.5146729,0.5128904,0.511517,0.5106449,0.5102949,0.510416,0.5109366,0.5117976,0.5129631,0.5143819,0.5159933,0.5177752,0.5197834,0.5221412,0.5249516,0.5282566,0.5319967,0.5360461,0.5401767,0.5440829,0.5473835,0.5496246,0.5503582,0.5491286,0.5457583,0.5407002,0.5350997,0.5301256,0.5265192,0.5243859,0.5234852,0.5234708,0.5240142,0.5248084,0.5256092,0.5262492,0.5266619,0.5268568,0.5268474,0.5266482,0.5262895,0.5258361,0.5253594,0.5248577,0.5242426,0.5233614,0.5220143,0.5200099,0.5171806,0.513414,2.46496,2.518032,2.570717,2.624247,2.677415,2.730448,2.783525,2.831373,2.864024,2.86745,2.831143,2.74922,2.622529,2.467076,2.301923,2.141585,1.995556,1.868355,1.761303,1.674535,1.607711,1.560338,1.53221,1.523331,1.532923,1.558067,1.59404,1.636883,1.684511,1.735979,1.790225,1.845798,1.901255,1.955042,2.005276,2.04811,2.076624,2.083327,2.060959,2.007535,1.927421,1.831355,0.2599539,0.2677692,0.275423,0.2823336,0.2877854,0.2909413,0.2912238,0.2886442,0.284063,0.2783926,0.2369451,0.2495281,0.2612403,0.2708155,0.2777927,0.2815115,0.2812705,0.2770599,0.2703531,0.2619419,0.4386032,0.4421902,0.4449335,0.4468722,0.4479925,0.4481933,0.4474243,0.4456631,0.4428623,0.4389991
Indonesia,KBX,0.8839311,0.9012649,0.9237748,0.9470161,0.9623328,0.9592189,0.9329745,0.8894666,0.841037,0.7980647,0.9651735,0.9568613,0.9475175,0.9368995,0.9244841,0.9113784,0.8992157,0.8875532,0.8750743,0.862757,0.8518478,0.8415847,0.8316283,0.822448,0.8136059,0.8037055,0.7923208,0.7807832,0.7696236,0.7577463,0.7449642,0.7328925,0.7219505,0.7102389,0.6963568,0.6828219,0.6714439,0.6609432,0.650272,0.6402381,0.6316105,0.6235862,0.6155818,0.6068281,0.598057,0.5902931,0.5828781,0.5762738,0.5704595,0.5648412,0.5597695,0.5551187,0.5506749,0.54689,0.5440351,0.5418894,0.5405282,0.5400403,0.5402222,0.5410563,0.5428796,0.5461112,0.5510786,0.5577018,0.565488,0.5732399,0.5793319,0.5833431,0.5857519,0.5871328,0.5876709,0.5874125,0.5866431,0.5855455,0.5840017,0.5818955,0.5795252,0.5774884,0.5757549,0.5741757,0.5730674,0.5727853,0.5735902,0.5754867,0.5783216,0.5822427,0.5870926,0.5922038,0.5973713,0.6021331,0.6059064,0.6082911,0.6089277,0.6077161,0.6047651,0.6003593,0.5949014,0.5888234,0.582548,0.5764962,0.5709603,0.565904,0.5613075,0.5572936,0.5538757,0.5510762,0.5488742,0.5471597,0.5458273,0.5447621,0.5437731,0.5426894,0.5413867,0.5398155,0.5380388,0.5361591,0.5342528,0.5323323,0.5303845,0.5283615,0.5262818,0.5242474,0.5224366,0.5210316,0.5201398,0.5197822,0.5199053,0.5204367,0.5213172,0.5225047,0.523932,0.5255376,0.5273183,0.5293366,0.5317031,0.5345201,0.5378505,0.5416433,0.5457594,0.5499631,0.5539482,0.5573455,0.5597119,0.5605778,0.5594391,0.5560958,0.5510149,0.5453734,0.5403832,0.536817,0.5347725,0.5339897,0.5341132,0.5348064,0.535747,0.5366822,0.5374493,0.5379815,0.5382752,0.5383327,0.5381802,0.537877,0.5374767,0.5370207,0.5365232,0.5359153,0.5350298,0.5336604,0.5316138,0.5287008,0.5248051,2.481644,2.535881,2.58962,2.643118,2.696401,2.748138,2.797058,2.839494,2.868821,2.875413,2.844542,2.764744,2.640894,2.488007,2.322669,2.161063,2.013319,1.884149,1.775624,1.687878,1.619975,1.571386,1.542351,1.532959,1.542221,1.567193,1.603205,1.646102,1.693621,1.744794,1.798512,1.853559,1.908779,1.962534,2.012653,2.055309,2.083755,2.090832,2.069646,2.017298,1.937687,1.842001,0.2628452,0.27072,0.2784245,0.2854206,0.2909822,0.2942564,0.2946591,0.2921231,0.2874797,0.281739,0.2403949,0.2531033,0.2649325,0.2746035,0.2816936,0.285535,0.2854079,0.281239,0.2744686,0.2659436,0.4428563,0.4464583,0.4492727,0.4512476,0.4523562,0.4525453,0.451766,0.4500307,0.4473257,0.4435466
Indonesia,KBX,1.029943,1.046903,1.068964,1.091747,1.106723,1.103669,1.07812,1.035759,0.9884759,0.946359,1.128204,1.119863,1.11053,1.099947,1.087622,1.074688,1.062653,1.050978,1.038496,1.026258,1.015415,1.005181,0.9952849,0.9861474,0.9772896,0.9673937,0.9561064,0.9447201,0.9336427,0.9218016,0.9091343,0.8972235,0.8863112,0.8745518,0.860743,0.8473962,0.8361419,0.8256712,0.8150586,0.8050896,0.7964657,0.7884261,0.7804388,0.7718061,0.7632085,0.755528,0.7481149,0.7414424,0.7354973,0.7297941,0.7247021,0.7200742,0.7157362,0.7121195,0.7094232,0.7074855,0.7064231,0.7062613,0.706823,0.7081274,0.7105981,0.7147281,0.7208021,0.7286517,0.7377165,0.7466576,0.7535676,0.7579629,0.7603928,0.7615094,0.7616238,0.7609026,0.7596049,0.7578582,0.7555915,0.7527852,0.7498423,0.7473053,0.745027,0.742894,0.7413127,0.7406538,0.7411299,0.742648,0.7449946,0.7484495,0.7529505,0.757688,0.7624444,0.7668144,0.7702437,0.7723805,0.7728316,0.7714582,0.7683704,0.7638648,0.758344,0.7522162,0.7459022,0.7398473,0.7343156,0.7292284,0.7245478,0.720356,0.7166845,0.7136186,0.7111617,0.7091997,0.7076219,0.7063132,0.7050976,0.7038064,0.7022871,0.7004911,0.698486,0.6963814,0.6942629,0.6921457,0.6900138,0.687822,0.6855977,0.6834196,0.6814471,0.6798639,0.6788023,0.6782731,0.678205,0.6785474,0.679257,0.6802895,0.6815691,0.6830412,0.6846819,0.6865454,0.6887664,0.6914545,0.6946523,0.6983145,0.7023227,0.7064266,0.7103204,0.7136272,0.7158924,0.7166591,0.715493,0.7122303,0.7072813,0.7017562,0.6968427,0.6933072,0.6912438,0.6904111,0.6904643,0.6910813,0.6919402,0.6927866,0.6934602,0.6938781,0.6940497,0.6939901,0.6937256,0.6933036,0.6927938,0.6922551,0.691685,0.6909998,0.6900358,0.688588,0.6864639,0.6835193,0.679647,2.64721,2.699575,2.749911,2.80055,2.852389,2.906255,2.957807,2.999821,3.028229,3.034653,3.006355,2.929326,2.803315,2.645988,2.477815,2.315676,2.169084,2.041739,1.934788,1.848459,1.782233,1.735362,1.707511,1.698531,1.707652,1.732171,1.767585,1.809897,1.856997,1.907956,1.961669,2.016751,2.071814,2.125431,2.17538,2.217802,2.246332,2.253822,2.232659,2.180112,2.100603,2.004955,0.4816163,0.4893883,0.4969328,0.5037306,0.509114,0.5121859,0.5124483,0.5099464,0.5053983,0.499681,0.4598521,0.4722047,0.4837635,0.4931303,0.4999428,0.50355,0.5033637,0.4994362,0.492933,0.484568,0.6895596,0.6929801,0.695614,0.6973979,0.6982819,0.6982679,0.6973858,0.6956108,0.6927921,0.6888449
Indonesia,KBX,0.9035104,0.9203521,0.9422268,0.9647291,0.9793747,0.9759188,0.9497819,0.906729,0.8588499,0.8162982,0.9956025,0.9872503,0.977917,0.9673901,0.9550563,0.9419703,0.9298201,0.9182126,0.9058146,0.8935782,0.8827573,0.8725672,0.8626249,0.8534228,0.8445856,0.8347256,0.8233734,0.8118382,0.8006942,0.7888588,0.7760953,0.7640337,0.7531551,0.7415484,0.727735,0.7142159,0.7028669,0.6924354,0.6818397,0.6718318,0.6631917,0.6551641,0.6471841,0.6384611,0.6297214,0.622002,0.6146055,0.6080111,0.6022398,0.596656,0.5915976,0.5869575,0.5824944,0.5786487,0.5757217,0.5735081,0.5720991,0.571604,0.5717912,0.5726264,0.5744525,0.5776813,0.5826552,0.5893074,0.5971078,0.6048105,0.6107817,0.6146179,0.6168362,0.6180519,0.6184382,0.6179945,0.6170126,0.6157308,0.6140391,0.6117738,0.6092075,0.6070038,0.6051673,0.6035141,0.6023245,0.6019455,0.6026591,0.6044866,0.6072826,0.6111502,0.6158936,0.6209093,0.6260065,0.6306992,0.634414,0.6367357,0.6373062,0.6360564,0.6330844,0.6286496,0.6231679,0.6170781,0.6107883,0.6047171,0.599162,0.594089,0.5894803,0.5854517,0.5819972,0.579132,0.5768619,0.5750973,0.5737138,0.5725829,0.5715313,0.5703981,0.5690469,0.5674188,0.5655842,0.563656,0.5617157,0.5597725,0.5577977,0.5557365,0.5536205,0.5515659,0.5497417,0.5483085,0.5473793,0.5469885,0.547074,0.547558,0.548385,0.5495116,0.5508801,0.552441,0.5541701,0.5561057,0.5583866,0.5611384,0.5643947,0.568093,0.5721161,0.5762298,0.5801234,0.5834286,0.5856998,0.5864719,0.5852587,0.5818798,0.5768028,0.5711733,0.5661723,0.5625625,0.5604437,0.5595655,0.5595854,0.5601698,0.5609934,0.5618129,0.5624794,0.5629209,0.5631216,0.5630929,0.5628721,0.5625122,0.5620673,0.5615796,0.561049,0.5604115,0.5595168,0.558153,0.5561215,0.5532411,0.5493989,2.512662,2.567306,2.619312,2.670692,2.722916,2.774355,2.824084,2.869581,2.901436,2.906382,2.873353,2.793327,2.667762,2.51203,2.345061,2.183522,2.036992,1.90933,1.802063,1.715272,1.648305,1.600639,1.572143,1.562955,1.572317,1.597152,1.632782,1.675319,1.722529,1.773367,1.82689,1.881741,1.936368,1.98945,2.03947,2.082353,2.110798,2.117586,2.095926,2.04341,1.963979,1.868598,0.3208316,0.3285245,0.3360441,0.3428713,0.3482902,0.3514683,0.3517938,0.3491933,0.3445368,0.3388232,0.2997727,0.3122759,0.3238614,0.3333161,0.3402496,0.3440022,0.3438265,0.3396285,0.3328876,0.3244638,0.5134544,0.5169672,0.5196959,0.5215969,0.5226486,0.5227836,0.5219458,0.5201395,0.5173532,0.5135282
Indonesia,KBX,1.785942,1.803548,1.826723,1.850387,1.865074,1.86042,1.83278,1.788649,1.740194,1.697448,1.970034,1.96196,1.952757,1.942266,1.930013,1.916925,1.904472,1.892301,1.879365,1.866799,1.855765,1.845425,1.835401,1.826081,1.81705,1.807123,1.795892,1.784368,1.772955,1.760848,1.748128,1.736019,1.724516,1.711954,1.697434,1.683571,1.671841,1.660896,1.649931,1.639722,1.630774,1.622378,1.614116,1.605258,1.59634,1.588162,1.580154,1.57279,1.566106,1.559661,1.553821,1.548549,1.543693,1.539533,1.536239,1.533811,1.53234,1.531733,1.531848,1.532606,1.534256,1.537381,1.542427,1.54924,1.557283,1.565324,1.571586,1.575653,1.578038,1.579322,1.579803,1.579597,1.57873,1.577172,1.574926,1.5722,1.569487,1.567053,1.56472,1.56255,1.560909,1.560055,1.560177,1.561205,1.56304,1.566109,1.570206,1.574411,1.578729,1.582804,1.586053,1.58819,1.588688,1.587233,1.583936,1.579167,1.573375,1.566953,1.560312,1.553941,1.548123,1.542697,1.53745,1.532382,1.527648,1.52356,1.520273,1.517658,1.515498,1.513631,1.511893,1.510099,1.508056,1.505685,1.50309,1.500423,1.497779,1.495179,1.492598,1.489974,1.487279,1.484552,1.48196,1.479719,1.478034,1.476956,1.476387,1.476264,1.47657,1.477213,1.478023,1.478951,1.480084,1.481502,1.48326,1.485423,1.488138,1.491468,1.495273,1.499231,1.503001,1.506203,1.508362,1.509058,1.507887,1.504508,1.499031,1.492544,1.486538,1.482078,1.479316,1.477949,1.477562,1.477774,1.478245,1.4787,1.478968,1.479013,1.478849,1.478479,1.477936,1.477297,1.476584,1.475784,1.474909,1.473965,1.47282,1.471203,1.468876,1.46566,1.46143,3.496188,3.553223,3.6114,3.665075,3.712524,3.760541,3.811644,3.864792,3.906374,3.915377,3.888968,3.823705,3.710284,3.55369,3.377268,3.20808,3.057465,2.92586,2.814723,2.725145,2.655488,2.605062,2.574258,2.562097,2.567117,2.58713,2.617886,2.655751,2.699512,2.748466,2.800335,2.851911,2.902231,2.952066,3.000052,3.041481,3.071456,3.086096,3.074007,3.026114,2.948398,2.853685,1.493536,1.500784,1.507923,1.514267,1.519219,1.522003,1.522053,1.519278,1.514405,1.508497,1.482903,1.49505,1.506613,1.516011,1.522953,1.526912,1.527352,1.524044,1.517616,1.508798,1.807771,1.81112,1.813237,1.814431,1.81537,1.815555,1.814502,1.812402,1.809195,1.805145
